id,Target
7312001417,0.0
7310931011,0.0
7316913814,0.0
7311798133,0.0
7302200009,0.0
7314277766,0.0
7313947059,0.0
7304434120,0.0
7314034483,0.0
7317078535,0.0
7312919863,0.0
7313317349,0.0
7313520131,0.0
7317049521,0.0
7311969945,0.0
7308785090,0.0
7313470807,0.0
7309814236,0.0
7301903193,0.0
7314561726,0.0
7316555272,0.0
7306687514,0.0
7313517217,0.0
7306091427,0.0
7306089910,0.0
7307608037,0.0
7303781442,0.0
7316288974,0.0
7306665956,0.0
7314561741,0.0
7314776683,0.0
7306386206,0.0
7316371964,0.0
7313546429,0.0
7310502532,0.0
7304467110,0.0
7313196100,0.0
7303253200,0.0
7308398329,0.0
7317032678,0.0
7303859665,0.0
7307272882,0.0
7308641325,0.0
7309312190,0.0
7311129271,0.0
7310401688,0.0
7314186671,0.0
7310986471,0.0
7313821658,0.0
7311400864,0.0
7304649495,0.0
7305936365,0.0
7310314452,0.0
7307190359,0.0
7314351227,0.0
7315066637,0.0
7311883906,0.0
7314455896,0.0
7316962464,0.0
7305698389,0.0
7312764681,0.0
7304065391,0.0
7314976716,0.0
7313508165,0.0
7316495299,0.0
7310782308,0.0
7304232369,0.0
7314438480,0.0
7311515023,0.0
7312909778,0.0
7311104681,0.0
7305639340,0.0
7306781609,0.0
7315807171,0.0
7316159047,0.0
7307405832,0.0
7312574426,0.0
7308839350,0.0
7312103915,0.0
7307705301,0.0
7306707858,0.0
7303573433,0.0
7315907177,0.0
7311886749,0.0
7312650936,0.0
7310934388,0.0
7316873701,0.0
7314844788,0.0
7306093126,0.0
7313299220,0.0
7315780367,0.0
7309365501,0.0
7312575517,0.0
7315294247,0.0
7316501926,0.0
7314747402,0.0
7311525725,0.0
7314027010,0.0
7310513971,0.0
7305885491,0.0
7313886327,0.0
7312358504,0.0
7316794713,0.0
7306368456,0.0
7314403845,0.0
7313192924,0.0
7309722630,0.0
7302124965,0.0
7307886185,0.0
7305090661,0.0
7303614583,0.0
7311824667,0.0
7310818992,0.0
7315292125,0.0
7304256517,0.0
7305412233,0.0
7303357159,0.0
7316443935,0.0
7314614557,0.0
7309851735,0.0
7315734437,0.0
7313578040,0.0
7312851237,0.0
7305338167,0.0
7312680499,0.0
7311080429,0.0
7313030204,0.0
7312780221,0.0
7315463874,0.0
7311423424,0.0
7316131585,0.0
7314270185,0.0
7315231444,0.0
7316046582,0.0
7315842533,0.0
7306774690,0.0
7304694008,0.0
7315403876,0.0
7304421562,0.0
7302092090,0.0
7315836219,0.0
7310578846,0.0
7312504102,0.0
7313042766,0.0
7313032908,0.0
7313860408,0.0
7306843210,0.0
7314581113,0.0
7315036996,0.0
7313368588,0.0
7316655090,0.0
7308911248,0.0
7307530722,0.0
7315894859,0.0
7316397319,0.0
7316588844,0.0
7316492380,0.0
7315701577,0.0
7308877798,0.0
7311384061,0.0
7308809089,0.0
7304165690,0.0
7316509837,0.0
7313410601,0.0
7315444919,0.0
7303279438,0.0
7313367758,0.0
7313082688,0.0
7314954571,0.0
7309962264,0.0
7316320666,0.0
7314089719,0.0
7302095416,0.0
7303840042,0.0
7313827551,0.0
7311800261,0.0
7315842591,0.0
7304063587,0.0
7309782949,0.0
7306689158,0.0
7314288705,0.0
7307747827,0.0
7315275910,0.0
7315872331,0.0
7314411120,0.0
7316791393,0.0
7311422796,0.0
7313286134,0.0
7306490578,0.0
7311585495,0.0
7306008093,0.0
7311104823,0.0
7315238995,0.0
7305411848,0.0
7314502784,0.0
7316476455,0.0
7316511565,0.0
7303135902,0.0
7312050808,0.0
7316251361,0.0
7312604308,0.0
7315050809,0.0
7313267099,0.0
7314989102,0.0
7305506291,0.0
7311388605,0.0
7302635539,0.0
7315348355,0.0
7312165115,0.0
7315334458,0.0
7310772497,0.0
7303797188,0.0
7316948694,0.0
7303695120,0.0
7316214633,0.0
7302946986,0.0
7301694600,0.0
7303603412,0.0
7312626498,0.0
7312399065,0.0
7313912476,0.0
7315986542,0.0
7306173087,0.0
7303310826,0.0
7314636454,0.0
7311518870,0.0
7316775294,0.0
7311826297,0.0
7307068474,0.0
7304112135,0.0
7308295423,0.0
7314885566,0.0
7303172546,0.0
7303530909,0.0
7313309947,0.0
7315052955,0.0
7314612393,0.0
7309740350,0.0
7310034035,0.0
7316921562,0.0
7315129666,0.0
7311557663,0.0
7316782773,0.0
7311486402,0.0
7307447707,0.0
7315968386,0.0
7309638733,0.0
7316686049,0.0
7316541951,0.0
7307590059,0.0
7306610858,0.0
7315021195,0.0
7311554242,0.0
7304828576,0.0
7303332952,0.0
7311662071,0.0
7316781504,0.0
7316201102,0.0
7316954592,0.0
7304628449,0.0
7309248163,0.0
7304726693,0.0
7303583851,0.0
7312276277,0.0
7311865887,0.0
7316336658,0.0
7311784136,0.0
7316987808,0.0
7316304778,0.0
7315898915,0.0
7312974834,0.0
7314949383,0.0
7307787315,0.0
7311949818,0.0
7303052755,0.0
7309073905,0.0
7315278859,0.0
7308675162,0.0
7314504805,0.0
7314771893,0.0
7310940105,0.0
7309898751,0.0
7314961138,0.0
7307000276,0.0
7314817749,0.0
7304706882,0.0
7309389484,0.0
7315873899,0.0
7312757097,0.0
7302559471,0.0
7312309872,0.0
7315401810,0.0
7303491822,0.0
7315288062,0.0
7314233075,0.0
7315726937,0.0
7311814093,0.0
7311884899,0.0
7304444373,0.0
7315468964,0.0
7316232514,0.0
7314995846,0.0
7307759015,0.0
7310985566,0.0
7314771262,0.0
7302880247,0.0
7314240077,0.0
7310176938,0.0
7316391467,0.0
7315091355,0.0
7306542507,0.0
7305085238,0.0
7304104801,0.0
7314391071,0.0
7311790183,0.0
7307851820,0.0
7314741965,0.0
7316029415,0.0
7306884473,0.0
7304661913,0.0
7305638641,0.0
7315312617,0.0
7313563681,0.0
7309694637,0.0
7316478267,0.0
7314702600,0.0
7316689512,0.0
7302525851,0.0
7314577737,0.0
7316677585,0.0
7315322248,0.0
7316867139,0.0
7315326565,0.0
7315306895,0.0
7314463662,0.0
7307316938,0.0
7301615998,0.0
7312929545,0.0
7313319552,0.0
7309559996,0.0
7308808401,0.0
7311560127,0.0
7314754838,0.0
7305781769,0.0
7312040735,0.0
7307905840,0.0
7311967379,0.0
7313993580,0.0
7309943568,0.0
7307674899,0.0
7312204562,0.0
7316768510,0.0
7314963942,0.0
7314673466,0.0
7303361158,0.0
7305231546,0.0
7316452245,0.0
7311848534,0.0
7314051630,0.0
7316725366,0.0
7316430189,0.0
7313857159,0.0
7314915754,0.0
7315955100,0.0
7316292232,0.0
7307783152,0.0
7313189522,0.0
7313707730,0.0
7303304701,0.0
7302200256,0.0
7316241953,0.0
7310147334,0.0
7309952036,0.0
7306938280,0.0
7309205583,0.0
7307732026,0.0
7311326740,0.0
7315321322,0.0
7316349372,0.0
7312926109,0.0
7314919165,0.0
7314834277,0.0
7304373265,0.0
7301648497,0.0
7303845486,0.0
7314685686,0.0
7305619865,0.0
7314296066,0.0
7316549193,0.0
7316884666,0.0
7304100594,0.0
7306358821,0.0
7307218374,0.0
7301629515,0.0
7311263519,0.0
7313680850,0.0
7309801372,0.0
7312266488,0.0
7304722869,0.0
7314630619,0.0
7315399307,0.0
7312819880,0.0
7313325011,0.0
7310383337,0.0
7314937917,0.0
7305868415,0.0
7310914900,0.0
7310381201,0.0
7314748946,0.0
7308293483,0.0
7315722315,0.0
7310747909,0.0
7314142673,0.0
7306331233,0.0
7315423829,0.0
7307661762,0.0
7303828568,0.0
7311790365,0.0
7313763437,0.0
7303639948,0.0
7312128113,0.0
7314527338,0.0
7305576236,0.0
7316554534,0.0
7306613177,0.0
7313615175,0.0
7311946475,0.0
7313569832,0.0
7316422415,0.0
7311621585,0.0
7314845244,0.0
7316895820,0.0
7304667625,0.0
7301867064,0.0
7315808055,0.0
7314900334,0.0
7311481304,0.0
7311814823,0.0
7310596285,0.0
7304061732,0.0
7314328310,0.0
7308911222,0.0
7302062656,0.0
7315168495,0.0
7307221220,0.0
7304408852,0.0
7316577303,0.0
7315003912,0.0
7316694001,0.0
7316477955,0.0
7302635528,0.0
7306218567,0.0
7316555616,0.0
7304609962,0.0
7313900918,0.0
7310014339,0.0
7307723370,0.0
7315399131,0.0
7316274189,0.0
7312426007,0.0
7311997378,0.0
7316374884,0.0
7315993315,0.0
7314446896,0.0
7315326494,0.0
7311616862,0.0
7304885479,0.0
7310657770,0.0
7303329923,0.0
7308117713,0.0
7316507846,0.0
7313335378,0.0
7315948826,0.0
7308223413,0.0
7301694610,0.0
7314886519,0.0
7308593359,0.0
7312122175,0.0
7315015951,0.0
7307738652,0.0
7312632914,0.0
7309219558,0.0
7314808053,0.0
7315989725,0.0
7303048677,0.0
7311708183,0.0
7315436857,0.0
7315598119,0.0
7315868629,0.0
7307941162,0.0
7314348004,0.0
7314463162,0.0
7316217635,0.0
7304356355,0.0
7310892193,0.0
7314114361,0.0
7313709525,0.0
7313848149,0.0
7308904960,0.0
7308211867,0.0
7313445106,0.0
7309408791,0.0
7305160178,0.0
7306639267,0.0
7311003710,0.0
7304673398,0.0
7316718582,0.0
7314879909,0.0
7311392719,0.0
7310561888,0.0
7308380880,0.0
7315797319,0.0
7309426427,0.0
7315683646,0.0
7310270332,0.0
7316401879,0.0
7316839574,0.0
7314347073,0.0
7311461513,0.0
7315764712,0.0
7316111644,0.0
7316713569,0.0
7311021129,0.0
7314922206,0.0
7313736289,0.0
7310404507,0.0
7301724152,0.0
7316511235,0.0
7316945513,0.0
7312566618,0.0
7302017896,0.0
7306640134,0.0
7309801318,0.0
7313916212,0.0
7314721994,0.0
7313127773,0.0
7306582887,0.0
7313302207,0.0
7313751297,0.0
7313812943,0.0
7310795567,0.0
7308226673,0.0
7313045011,0.0
7314940471,0.0
7315904205,0.0
7304155900,0.0
7313271414,0.0
7303877872,0.0
7316150893,0.0
7313558594,0.0
7312818900,0.0
7307716862,0.0
7311618404,0.0
7311273093,0.0
7313020432,0.0
7316375537,0.0
7311369751,0.0
7302783088,0.0
7315169441,0.0
7304747123,0.0
7308600435,0.0
7304295665,0.0
7316559261,0.0
7313432893,0.0
7316814174,0.0
7308597578,0.0
7312760363,0.0
7303596383,0.0
7314656982,0.0
7310829843,0.0
7302205780,0.0
7309836389,0.0
7316333677,0.0
7310377934,0.0
7311364719,0.0
7309417406,0.0
7306155636,0.0
7313260072,0.0
7305996262,0.0
7310661570,0.0
7308344419,0.0
7309400354,0.0
7314233194,0.0
7316422494,0.0
7313687093,0.0
7307878843,0.0
7313897584,0.0
7308745789,0.0
7314605396,0.0
7309819533,0.0
7316019784,0.0
7309498152,0.0
7309016511,0.0
7314040551,0.0
7316366177,0.0
7308315446,0.0
7308582766,0.0
7317049716,0.0
7310675040,0.0
7310585582,0.0
7312309309,0.0
7315729970,0.0
7313763392,0.0
7314302919,0.0
7314468004,0.0
7313356179,0.0
7314140714,0.0
7312017575,0.0
7314262348,0.0
7316552699,0.0
7316437789,0.0
7309006290,0.0
7304488962,0.0
7312342991,0.0
7306756187,0.0
7306391160,0.0
7305621283,0.0
7305874500,0.0
7305833115,0.0
7303124337,0.0
7302835226,0.0
7302796122,0.0
7310810980,0.0
7316294499,0.0
7315687028,0.0
7304796591,0.0
7315225883,0.0
7309514014,0.0
7314309898,0.0
7316409832,0.0
7316029028,0.0
7310894207,0.0
7316572541,0.0
7313157512,0.0
7303387202,0.0
7316724218,0.0
7308237934,0.0
7315238144,0.0
7306653668,0.0
7315096465,0.0
7303048339,0.0
7309186748,0.0
7306357808,0.0
7310913561,0.0
7311345304,0.0
7310617874,0.0
7316310873,0.0
7308249453,0.0
7306082148,0.0
7316623106,0.0
7301624602,0.0
7314855955,0.0
7307392006,0.0
7316912365,0.0
7302217463,0.0
7313667360,0.0
7304109703,0.0
7307375007,0.0
7309823361,0.0
7311737004,0.0
7303651783,0.0
7311335984,0.0
7315883775,0.0
7302043904,0.0
7308261503,0.0
7315894259,0.0
7304007099,0.0
7315656876,0.0
7312370150,0.0
7301640190,0.0
7305304852,0.0
7311073477,0.0
7308267810,0.0
7313687111,0.0
7303492183,0.0
7315785873,0.0
7314831053,0.0
7316211044,0.0
7305227032,0.0
7308528332,0.0
7311420136,0.0
7315330770,0.0
7310357556,0.0
7314823172,0.0
7310938193,0.0
7315312660,0.0
7313017939,0.0
7313303861,0.0
7316805014,0.0
7304403572,0.0
7307675711,0.0
7312254518,0.0
7302418423,0.0
7316176584,0.0
7305519684,0.0
7311422467,0.0
7307181126,0.0
7303672990,0.0
7313921436,0.0
7311819362,0.0
7310512359,0.0
7316072577,0.0
7316839159,0.0
7314242411,0.0
7316311571,0.0
7307959999,0.0
7306185459,0.0
7309062937,0.0
7316433907,0.0
7312313917,0.0
7314926858,0.0
7310183954,0.0
7312869126,0.0
7315089482,0.0
7310868655,0.0
7307159095,0.0
7301685396,0.0
7303634808,0.0
7315152976,0.0
7307687976,0.0
7311805705,0.0
7313740483,0.0
7306417265,0.0
7312821777,0.0
7305580713,0.0
7302707768,0.0
7314552977,0.0
7315584737,0.0
7312103852,0.0
7312578915,0.0
7315424213,0.0
7310741354,0.0
7312522443,0.0
7305350152,0.0
7316780728,0.0
7301969104,0.0
7311017641,0.0
7313343939,0.0
7311935482,0.0
7312572938,0.0
7309193232,0.0
7302981724,0.0
7315100156,0.0
7308079139,0.0
7310749815,0.0
7312115699,0.0
7304942627,0.0
7315246170,0.0
7316115555,0.0
7308899254,0.0
7311668259,0.0
7311800657,0.0
7306343123,0.0
7307101829,0.0
7303049179,0.0
7307327420,0.0
7314917852,0.0
7308619919,0.0
7315416154,0.0
7313863673,0.0
7316383596,0.0
7315821898,0.0
7313104808,0.0
7313902352,0.0
7303295300,0.0
7311468209,0.0
7313316087,0.0
7312286347,0.0
7308290641,0.0
7303715995,0.0
7314745175,0.0
7316214236,0.0
7312129619,0.0
7311592129,0.0
7311003598,0.0
7309760370,0.0
7312816297,0.0
7313902586,0.0
7311464173,0.0
7315931040,0.0
7310980025,0.0
7308754950,0.0
7309999048,0.0
7314120378,0.0
7306284773,0.0
7312736488,0.0
7303676324,0.0
7314370540,0.0
7308254884,0.0
7316788238,0.0
7315129929,0.0
7307860670,0.0
7306149277,0.0
7304840071,0.0
7315012120,0.0
7316128833,0.0
7314647490,0.0
7313652432,0.0
7316780623,0.0
7313524679,0.0
7303397928,0.0
7316401513,0.0
7315846504,0.0
7311908609,0.0
7314370790,0.0
7314282410,0.0
7305949876,0.0
7316319975,0.0
7309882706,0.0
7302125937,0.0
7306408659,0.0
7308012004,0.0
7313821681,0.0
7314737364,0.0
7309502748,0.0
7311878013,0.0
7305687698,0.0
7313805150,0.0
7305539433,0.0
7311366524,0.0
7313239218,0.0
7316784675,0.0
7303312062,0.0
7311947265,0.0
7312596744,0.0
7313288550,0.0
7309417420,0.0
7315667421,0.0
7311027138,0.0
7308698434,0.0
7302785682,0.0
7314872126,0.0
7311037742,0.0
7303548105,0.0
7308323202,0.0
7304259758,0.0
7306373819,0.0
7316422431,0.0
7308432330,0.0
7306819440,0.0
7306154475,0.0
7307944683,0.0
7316986214,0.0
7309366993,0.0
7316721594,0.0
7303771848,0.0
7306329250,0.0
7314118286,0.0
7301898192,0.0
7309882873,0.0
7314283188,0.0
7312264981,0.0
7305536757,0.0
7315761090,0.0
7302532521,0.0
7311960013,0.0
7311011242,0.0
7312214917,0.0
7316834457,0.0
7315716430,0.0
7309883109,0.0
7307722757,0.0
7315054886,0.0
7313814854,0.0
7314545896,0.0
7306711126,0.0
7306091283,0.0
7314611979,0.0
7306394900,0.0
7313840778,0.0
7310384572,0.0
7315379385,0.0
7315947288,0.0
7316391953,0.0
7303394391,0.0
7315007404,0.0
7313702885,0.0
7314441670,0.0
7310457437,0.0
7313984999,0.0
7315909468,0.0
7311578334,0.0
7315427922,0.0
7316107511,0.0
7301730139,0.0
7314905535,0.0
7316220733,0.0
7312272582,0.0
7310020948,0.0
7312795320,0.0
7301841542,0.0
7312808832,0.0
7310218890,0.0
7316297281,0.0
7308493425,0.0
7307688869,0.0
7306130601,0.0
7314360927,0.0
7316759497,0.0
7307157748,0.0
7305741533,0.0
7307343449,0.0
7302258167,0.0
7316890039,0.0
7316487381,0.0
7315218650,0.0
7309695382,0.0
7308298165,0.0
7315261254,0.0
7309618041,0.0
7302956433,0.0
7304599177,0.0
7316368383,0.0
7310847144,0.0
7308173024,0.0
7311530605,0.0
7314948703,0.0
7307147031,0.0
7316747899,0.0
7315783381,0.0
7311805519,0.0
7316240545,0.0
7311443752,0.0
7312707204,0.0
7302043338,0.0
7311697223,0.0
7313796685,0.0
7312778532,0.0
7315892092,0.0
7315774763,0.0
7310805678,0.0
7315712347,0.0
7309940253,0.0
7303891124,0.0
7313547068,0.0
7311640647,0.0
7309722634,0.0
7310037893,0.0
7310528335,0.0
7305495827,0.0
7306728076,0.0
7312153196,0.0
7316828151,0.0
7310866184,0.0
7310121191,0.0
7315261164,0.0
7311353352,0.0
7302055239,0.0
7313288308,0.0
7306909328,0.0
7307744891,0.0
7314161248,0.0
7315522809,0.0
7306139134,0.0
7307253336,0.0
7314532136,0.0
7309280069,0.0
7314371535,0.0
7315746263,0.0
7315131554,0.0
7306261426,0.0
7315086064,0.0
7308249957,0.0
7316046833,0.0
7307259264,0.0
7312291129,0.0
7306578806,0.0
7309551647,0.0
7315385350,0.0
7308172925,0.0
7304404066,0.0
7314853870,0.0
7307424142,0.0
7314880407,0.0
7314911715,0.0
7305841059,0.0
7317087481,0.0
7303164012,0.0
7315961548,0.0
7313028100,0.0
7312844153,0.0
7313900544,0.0
7315638868,0.0
7303004987,0.0
7315448428,0.0
7310205140,0.0
7316211582,0.0
7315552722,0.0
7316886941,0.0
7310958726,0.0
7314537552,0.0
7313882620,0.0
7315401429,0.0
7309190830,0.0
7309712219,0.0
7314816989,0.0
7316199602,0.0
7315701386,0.0
7303609673,0.0
7314431530,0.0
7307142303,0.0
7310798080,0.0
7308206991,0.0
7316713894,0.0
7312277062,0.0
7304770463,0.0
7316749456,0.0
7316182123,0.0
7316410202,0.0
7314311497,0.0
7316192270,0.0
7316685526,0.0
7314595870,0.0
7311337426,0.0
7315274997,0.0
7313659889,0.0
7316900222,0.0
7302865620,0.0
7314750065,0.0
7311051779,0.0
7316187546,0.0
7314672759,0.0
7313990784,0.0
7307935613,0.0
7315160111,0.0
7302661858,0.0
7316152381,0.0
7312887765,0.0
7314898832,0.0
7315836773,0.0
7306116864,0.0
7311814204,0.0
7311454152,0.0
7316050177,0.0
7314106950,0.0
7304148691,0.0
7314629962,0.0
7308260423,0.0
7307625718,0.0
7316226472,0.0
7313954696,0.0
7313360738,0.0
7307790416,0.0
7314118405,0.0
7306130902,0.0
7311820162,0.0
7311277639,0.0
7308166889,0.0
7315101243,0.0
7311393368,0.0
7312347729,0.0
7316737371,0.0
7311703185,0.0
7316825741,0.0
7302170672,0.0
7308237910,0.0
7316844751,0.0
7314561737,0.0
7314508703,0.0
7311319447,0.0
7315256872,0.0
7306995677,0.0
7307936467,0.0
7307760092,0.0
7309610617,0.0
7315893860,0.0
7305775866,0.0
7316705616,0.0
7311865262,0.0
7315102777,0.0
7311273838,0.0
7313775477,0.0
7314940444,0.0
7309407678,0.0
7316172584,0.0
7311484179,0.0
7315026546,0.0
7316884027,0.0
7309213632,0.0
7315020790,0.0
7314940047,0.0
7303770148,0.0
7307828568,0.0
7301747365,0.0
7311793632,0.0
7316917076,0.0
7311061458,0.0
7315052540,0.0
7314517856,0.0
7309682829,0.0
7311636828,0.0
7314755063,0.0
7316574908,0.0
7314855751,0.0
7309800105,0.0
7305694704,0.0
7302136175,0.0
7303772802,0.0
7302915847,0.0
7307499923,0.0
7310793489,0.0
7315102151,0.0
7311975528,0.0
7305844887,0.0
7312910911,0.0
7310927758,0.0
7307149421,0.0
7313177876,0.0
7302028775,0.0
7315884392,0.0
7303947599,0.0
7315447061,0.0
7315300497,0.0
7315899065,0.0
7312358663,0.0
7315538280,0.0
7304691533,0.0
7303229384,0.0
7309031003,0.0
7314840703,0.0
7316910920,0.0
7314582284,0.0
7310172312,0.0
7307336607,0.0
7312830979,0.0
7302177342,0.0
7304073620,0.0
7307903696,0.0
7312703293,0.0
7316788250,0.0
7303219222,0.0
7305717840,0.0
7308569320,0.0
7302615648,0.0
7309492029,0.0
7311499654,0.0
7314685816,0.0
7314429159,0.0
7311439601,0.0
7310021455,0.0
7311224709,0.0
7306379406,0.0
7314799312,0.0
7309849648,0.0
7312684687,0.0
7313849413,0.0
7316158423,0.0
7311138725,0.0
7309913958,0.0
7316769214,0.0
7316341525,0.0
7316073554,0.0
7316013472,0.0
7312775153,0.0
7314970746,0.0
7312705523,0.0
7316198848,0.0
7304294418,0.0
7308370002,0.0
7314076487,0.0
7314631799,0.0
7310471347,0.0
7307206359,0.0
7315778244,0.0
7309307737,0.0
7302106477,0.0
7316892450,0.0
7316303833,0.0
7310338333,0.0
7305586338,0.0
7309901076,0.0
7307337457,0.0
7302755845,0.0
7313205492,0.0
7315524994,0.0
7314854268,0.0
7309638239,0.0
7302192999,0.0
7304420158,0.0
7313032341,0.0
7306635538,0.0
7310630829,0.0
7310527747,0.0
7306972635,0.0
7314970681,0.0
7315050844,0.0
7311205154,0.0
7314552910,0.0
7309032547,0.0
7313285015,0.0
7306185934,0.0
7311253044,0.0
7314495672,0.0
7313870649,0.0
7308213878,0.0
7311345247,0.0
7313610975,0.0
7310912220,0.0
7305782539,0.0
7312701358,0.0
7314310501,0.0
7309236316,0.0
7316568907,0.0
7315699677,0.0
7312985029,0.0
7314592426,0.0
7315584867,0.0
7315028483,0.0
7315588447,0.0
7304093570,0.0
7315503148,0.0
7310560515,0.0
7315269375,0.0
7307881622,0.0
7312763689,0.0
7304308434,0.0
7310467344,0.0
7316640793,0.0
7315228257,0.0
7307667206,0.0
7309715910,0.0
7312164839,0.0
7316593094,0.0
7315933567,0.0
7310736439,0.0
7313243687,0.0
7313773934,0.0
7304134909,0.0
7311218418,0.0
7306691508,0.0
7316257839,0.0
7316398753,0.0
7315781417,0.0
7314584295,0.0
7305016802,0.0
7309295851,0.0
7307945991,0.0
7305836804,0.0
7314263822,0.0
7316103549,0.0
7316313903,0.0
7313062099,0.0
7312463795,0.0
7306599743,0.0
7309486122,0.0
7315016186,0.0
7303068273,0.0
7315102832,0.0
7316155816,0.0
7308494926,0.0
7304347145,0.0
7316706629,0.0
7311771284,0.0
7309346769,0.0
7316694075,0.0
7315198587,0.0
7316158340,0.0
7316868562,0.0
7311392475,0.0
7312547883,0.0
7302768238,0.0
7312920947,0.0
7316940105,0.0
7309344868,0.0
7305455184,0.0
7310401649,0.0
7315074945,0.0
7314605916,0.0
7310696558,0.0
7309399787,0.0
7315456397,0.0
7301711559,0.0
7310950207,0.0
7309792905,0.0
7302400157,0.0
7316817692,0.0
7316965039,0.0
7309780605,0.0
7315049871,0.0
7305791868,0.0
7309679356,0.0
7308263796,0.0
7309218178,0.0
7310663762,0.0
7315800463,0.0
7307675297,0.0
7303686480,0.0
7314754971,0.0
7306728490,0.0
7309598953,0.0
7314800595,0.0
7314274493,0.0
7310665167,0.0
7307174778,0.0
7316789174,0.0
7315513166,0.0
7310789141,0.0
7308913039,0.0
7313387997,0.0
7309182060,0.0
7315949667,0.0
7315780557,0.0
7311823232,0.0
7311827748,0.0
7310753488,0.0
7313434114,0.0
7310912324,0.0
7311425664,0.0
7316378965,0.0
7310871381,0.0
7311922125,0.0
7310037731,0.0
7310485990,0.0
7313211051,0.0
7311281878,0.0
7314775302,0.0
7309659932,0.0
7313252178,0.0
7314239089,0.0
7315414119,0.0
7315248052,0.0
7310467274,0.0
7311465887,0.0
7314866175,0.0
7316063445,0.0
7316278109,0.0
7312900244,0.0
7314190707,0.0
7311929171,0.0
7314526473,0.0
7316888785,0.0
7316035732,0.0
7308182048,0.0
7314779171,0.0
7302740757,0.0
7305679697,0.0
7307254532,0.0
7310659868,0.0
7308406760,0.0
7314759408,0.0
7304746444,0.0
7316163113,0.0
7314542171,0.0
7311808807,0.0
7314317983,0.0
7308179255,0.0
7315379226,0.0
7315136248,0.0
7311057470,0.0
7310766580,0.0
7311956358,0.0
7313617674,0.0
7311967478,0.0
7314987478,0.0
7312333852,0.0
7311805417,0.0
7301656564,0.0
7314027323,0.0
7304129407,0.0
7311889807,0.0
7304555594,0.0
7307911027,0.0
7311848385,0.0
7311402939,0.0
7314146289,0.0
7314664493,0.0
7315928293,0.0
7302378249,0.0
7316434167,0.0
7309252169,0.0
7310906193,0.0
7304764928,0.0
7314949234,0.0
7308287325,0.0
7316362301,0.0
7315414189,0.0
7315261597,0.0
7313077861,0.0
7307426886,0.0
7316458373,0.0
7316198915,0.0
7314841177,0.0
7309212439,0.0
7308873293,0.0
7308453663,0.0
7308050499,0.0
7316770702,0.0
7315843698,0.0
7315901279,0.0
7310068813,0.0
7311929613,0.0
7315742570,0.0
7315233705,0.0
7301718952,0.0
7316762424,0.0
7314940170,0.0
7311891445,0.0
7305075186,0.0
7309943915,0.0
7307971777,0.0
7312480846,0.0
7310943671,0.0
7309166806,0.0
7312958241,0.0
7306160157,0.0
7304633761,0.0
7306698435,0.0
7313771284,0.0
7316523278,0.0
7314529759,0.0
7304826988,0.0
7316891006,0.0
7313520358,0.0
7304134420,0.0
7308467453,0.0
7307014879,0.0
7310098789,0.0
7310218222,0.0
7311771899,0.0
7315373269,0.0
7316645644,0.0
7313374309,0.0
7310016549,0.0
7303681277,0.0
7314967653,0.0
7313364391,0.0
7302645941,0.0
7316972660,0.0
7315298657,0.0
7315991818,0.0
7316355351,0.0
7311577105,0.0
7303083230,0.0
7313286716,0.0
7311900780,0.0
7314290371,0.0
7305680699,0.0
7316769354,0.0
7306610112,0.0
7306180308,0.0
7310280333,0.0
7316339508,0.0
7315883837,0.0
7307849032,0.0
7314343948,0.0
